,0,1
9729,173965.0,-0.52199190750229
9730,185301.0,-1.792481250360578
9731,56819.0,0.12745390696661096
9732,128870.0,-0.82560946963141
9733,8780.0,23.707518749639423
9734,96651.0,15.152412475610667
9735,18853.0,15.845851227620619
9736,183331.0,3.789131719460187
9737,37421.0,1.5366120436994541
9738,150831.0,36.10375937481971
9739,102620.0,1.8675322109718822
9740,33959.0,1.6842966350116382
9741,33960.0,1.2327610308068566
9742,47565.0,1.5057813785795597
9743,33997.0,2.58731259964277
9744,37416.0,3.867638452083736
9745,33973.0,0.9076388393180952
9746,99047.0,1.5132923349569685
9747,26886.0,4.259740259740259
9748,193224.0,2.9639620529429536
9749,103904.0,0.601646153571594
9750,200630.0,-0.581239032172824
9751,167376.0,-1.7050273796128828
9752,38379.0,17.66150374992788
9753,39782.0,0.8067003420719624
9754,164852.0,-0.646240625180289
9755,191136.0,-0.02426456685824077
9756,37511.0,-0.3583775530397654
9757,37443.0,-0.36928035724587943
9758,33609.0,-0.31803743674444845
9759,18376.0,-0.6666666666666666
9760,175311.0,0.15359564051763255
9761,96852.0,-0.8579495829129761
9762,149584.0,0.3161354247461033
9763,184138.0,1.436490739376206
9764,33961.0,2.777114003407508
9765,26805.0,-0.34756493052095466
9766,191873.0,-0.6244112070475288
9767,185123.0,2.5169560071618586
9768,33844.0,15.251357817278384
9769,2805.0,2.6840501066616396
9770,114762.0,-0.11992478949184028
9771,41255.0,0.3874614145229944
9772,58294.0,-0.33034480448315073
9773,33847.0,-0.004171401850378411
9774,74734.0,-0.0330879444300013
9775,20325.0,-1.3885626087399678
9776,112204.0,39.68300749985577
9777,106600.0,-0.9070581788878689
9778,38540.0,-0.3613815718031447
9779,37484.0,-0.06867111149375603
9780,38546.0,0.0
9781,193226.0,4.37623530846927
9782,172948.0,3.337170827722404
9783,38489.0,21.68554722238248
9784,238841.0,0.037588518932773374
9785,215711.0,100.0
9786,173885.0,8.610075564201642
9787,37656.0,-0.6849178761354302
9788,215405.0,5.653351909796586
9789,150737.0,9.249511049852046
9790,150641.0,50.0
9791,202639.0,-0.8224504692273245
9792,73078.0,2.6442817501347564
9793,179009.0,11.380447120957031
9794,40068.0,16.805012499759616
9795,56846.0,-0.3381794666888463
9796,102622.0,-0.2920258537375902
9797,242151.0,0.9172995470203676
9798,242477.0,2.5103797446548537
9799,163830.0,50.0
9800,183185.0,2.3045740564489328
9801,75214.0,-0.75
9802,37916.0,-1.5
9803,193978.0,-0.3834678139749465
9804,33715.0,11.164446944183215
9805,19403.0,17.8
9806,40668.0,2.8022344192243143
9807,127894.0,-0.4087862913811272
9808,68260.0,-0.21050573430563232
9809,182928.0,5.150601763123987
9810,111237.0,3.530276397234418
9811,33732.0,6.359222940875722
9812,184533.0,6.27175919461565
9813,169753.0,50.0
9814,18653.0,50.0
9815,205278.0,0.8467210603142792
9816,183350.0,0.8737848046057294
9817,46289.0,0.41827196720356924
9818,20771.0,23.70751874963942
9819,38475.0,10.84285701906075
9820,230993.0,2.5774046572170497
9821,196188.0,-0.8936826147629807
9822,183482.0,24.315758601458448
9823,99054.0,9.834431878603356
9824,213499.0,6.435642513302829
9825,96618.0,48.85375937481971
9826,74772.0,-1.0
9827,257855.0,2.2806624443191157
9828,150764.0,-0.9355785901047633
9829,195305.0,5.14701419385053
9830,213482.0,6.9039537020437525
9831,36622.0,100.0
9832,183440.0,0.0
9833,198566.0,12.47270020315381
9834,212472.0,6.499225449248712
9835,183701.0,50.0
9836,47421.0,50.0
9837,213490.0,0.0
9838,49833.0,-1.792481250360578
9839,183479.0,-1.5283208335737186
9840,39792.0,2.845814984551102
9841,241997.0,-0.8326096859873664
9842,191315.0,1.1319431571927083
9843,205307.0,67.33333333333333
9844,151063.0,1.9811755269573652
9845,96652.0,0.5538945380158643
9846,37657.0,7.058496250072116
9847,2768.0,1.6662275161751172
9848,45749.0,1.0250280369752087
9849,104986.0,1.6258171351041117
9850,295198.0,8.6288678326985
9851,33778.0,13.20264497746609
9852,111994.0,22.281191764035587
9853,151058.0,-0.8568466065989602
9854,213823.0,-0.7237726363220708
9855,2752.0,-0.8432345479829411
9856,282713.0,-0.8564430946620332
9857,43375.0,-0.2338924321026997
9858,40672.0,6.1838686920946655
9859,9128.0,9.640319531114784
9860,18673.0,0.7507612089667485
9861,196126.0,-0.10836683355513034
9862,75004.0,-0.6769492965671082
9863,183449.0,-0.6288800236048865
9864,191906.0,-0.6324974315668874
9865,38575.0,-0.45184332926903975
9866,43372.0,-0.35072077825022197
9867,45204.0,-0.6397416708234227
9868,291635.0,-0.9108344872464428
9869,282676.0,0.18311608089979717
9870,292771.0,14.483007499855768
9871,193870.0,-0.697838897941462
9872,30852.0,-1.492914906600717
9873,37456.0,4.744675391035283
9874,213812.0,-0.6915951529800217
9875,183327.0,-0.8975564238615125
9876,38367.0,13.732218643129702
9877,88986.0,1.6935576886599677
9878,2983.0,0.540783519538221
9879,195335.0,0.205083072835778
9880,215927.0,0.6556391348898223
9881,299981.0,50.0
9882,188060.0,7.558787264928052
9883,282475.0,-0.7472890340632299
9884,213498.0,-2.363361324451065
9885,102879.0,-0.34593314586671087
9886,240054.0,2.139063168377975
9887,213695.0,-0.6008867752941448
9888,243163.0,15.361660876184859
9889,184623.0,0.0
9890,150731.0,2.674698944346666
9891,213707.0,-0.3640988260461814
9892,103139.0,4.345214383582798
9893,241747.0,-1.903677461028802
9894,169198.0,-1.292481250360578
9895,282467.0,6.629177976433287
9896,213912.0,-0.353759374819711
9897,213470.0,-0.24648661188127088
9898,97865.0,9.96494806533024
9899,314820.0,10.603759374819711
9900,160844.0,3.4170111356379738
9901,282689.0,-1.1657614551477415
9902,264293.0,0.2061591493165732
9903,282678.0,0.7173378725487812
9904,201918.0,10.873258124843748
9905,187150.0,12.0
9906,231811.0,1.3916678236160358
9907,287689.0,-0.08333333333333333
9908,213922.0,0.0
9909,295200.0,100.0
9910,177496.0,0.0
9911,302823.0,-1.5
9912,295212.0,0.0
9913,315227.0,1.3333333333333333
9914,201916.0,8.858669888388134
9915,314947.0,-1.0835660715315938
9916,309537.0,-0.9255724035221576
9917,213493.0,50.0
9918,191140.0,11.419517976278158
9919,317569.0,-1.4238974669862827
9920,51949.0,6.291620263531885
9921,239965.0,-0.7620503584569863
9922,172430.0,14.965703383405412
9923,41292.0,10.24393124994849
9924,70949.0,10.478472743072775
9925,74689.0,7.239036349574847
9926,46808.0,2.922818321282194
9927,150574.0,5.205204277752451
9928,183346.0,6.485079136427872
9929,25347.0,4.779519292507572
9930,37654.0,-1.1159393133840412
9931,205034.0,-0.5114528799099453
9932,32995.0,-1.430827083453526
9933,183462.0,-0.3331797843808663
9934,192065.0,-0.5898721415765042
9935,46391.0,-0.6668673101264639
9936,33747.0,-0.6228479085438611
9937,102628.0,-1.292481250360578
9938,260659.0,6.9514139621006805
9939,358127.0,1.5431828444975781
9940,52004.0,4.7887884451897245
9941,183348.0,13.53026753206289
9942,114601.0,100.0
9943,38507.0,-0.0051055316891124025
9944,24217.0,0.396240625180289
9945,364244.0,-1.6865646788225992
9946,369800.0,-0.5586605213669057
9947,268039.0,-0.7910160258259376
9948,41568.0,-0.8013533929292584
9949,39215.0,-0.04588522944171727
9950,74302.0,1.169218680429047
9951,110331.0,7.290767451825141
9952,241825.0,13.158242019918493
9953,282474.0,-1.292481250360578
9954,406257.0,2.4482708066749463
9955,410656.0,-0.8440084460006706
9956,40775.0,-0.6415145089929604
9957,384413.0,1.9635746881134262
9958,411617.0,2.7660622692920644
9959,40675.0,-0.9163879211763197
9960,40523.0,-0.5021789197802285
9961,170365.0,8.175556992466799
9962,303088.0,12.951643174535308
9963,360918.0,-0.23036548443805704
9964,282680.0,7.534707180369792
9965,213814.0,3.150277263826551
9966,42312.0,-0.6907912358045923
9967,409005.0,0.646240625180289
9968,408994.0,0.0
9969,193533.0,0.0
9970,50473.0,11.407483741235207
9971,105351.0,-0.8994413074277978
9972,268207.0,50.0
9973,292454.0,7.902506249879807
9974,231977.0,14.348851567398578
9975,396526.0,13.432379917511053
9976,300623.0,-0.548251214534259
9977,451941.0,0.0
9978,174030.0,17.38811309489469
9979,246201.0,2.9336499208375195
9980,190452.0,1.9324168180712589
9981,192064.0,1.055261065895314
9982,213653.0,1.0246061470557322
9983,280890.0,5.979220779220779
9984,187279.0,-1.401049077581846
9985,103905.0,-1.1606399097826405
9986,69166.0,-1.292481250360578
9987,213504.0,-0.8628596025477075
9988,298157.0,33.13834583309295
9989,38406.0,-0.4766183761027803
9990,280485.0,-0.8960511890187024
9991,75306.0,-0.9458346467972383
9992,38469.0,-0.9457121444690428
9993,189192.0,0.16188322226902993
9994,101983.0,-0.966663017517601
9995,108572.0,-0.8014919675392724
9996,37498.0,0.0
9997,182138.0,19.106444642548073
9998,309334.0,2.571236270060681
9999,213805.0,0.5690148220343838
10000,150632.0,-0.7091807364758538
10001,18520.0,-0.7441827298497151
10002,474668.0,-1.792481250360578
10003,363363.0,-0.5169925001442313
10004,474680.0,3.886930493582434
10005,268282.0,3.5051923703163768
10006,202610.0,-1.2013209544123438
10007,74771.0,-1.292481250360578
10008,203527.0,-1.5268541648298197
10009,319055.0,0.14624062518028902
10010,166702.0,-1.136011823704265
10011,428947.0,5.576448357713735
10012,19533.0,3.44767285419618
10013,37653.0,-1.0302456927940922
10014,143795.0,11.976186090074314
10015,39711.0,0.353759374819711
10016,474673.0,-1.732754716706424
10017,172324.0,-0.2979420923705326
10018,261787.0,10.445526142822072
10019,242469.0,0.395673768554658
10020,362855.0,4.097710388944447
10021,165706.0,-0.5910148266793953
10022,102630.0,5.303545042615405
10023,282460.0,19.083152314734683
10024,474672.0,-0.4294024846993946
10025,445908.0,0.0
10026,280920.0,0.0
10027,479217.0,-0.7448705828789522
10028,51341.0,10.66951797627816
10029,74757.0,4.583062952556493
10030,198607.0,49.0
10031,485141.0,5.038010678358195
10032,2796.0,0.0
10033,173389.0,48.5
10034,80500.0,0.5474310763788729
10035,262592.0,4.776669102209246
10036,213500.0,-1.5
10037,282461.0,100.0
10038,41725.0,-0.30149363027673814
10039,280483.0,-0.6393366558143251
10040,500791.0,16.821209106142316
10041,18483.0,-1.2
10042,281085.0,7.491342862372174
10043,38887.0,0.6666666666666666
10044,287226.0,0.0
10045,478390.0,-1.0
10046,38484.0,1.110568004518446
10047,518240.0,-1.3044072063687409
10048,517941.0,36.16679700005769
10049,94571.0,50.0
10050,280638.0,1.7516804242350454
10051,282692.0,0.0
10052,306407.0,7.841746327358176
10053,77773.0,-0.754997794160068
10054,128298.0,-0.5
10055,206679.0,10.5
10056,302912.0,5.084038999745871
10057,410424.0,-1.1073093649624541
10058,416409.0,0.0
10059,411616.0,29.4
10060,112563.0,0.0
10061,391058.0,1.2979563470987778
10062,523387.0,0.0
10063,199839.0,9.429473687810214
10064,516854.0,1.292481250360578
10065,514850.0,0.0
10066,358142.0,0.19498750024038536
10067,213820.0,0.0
10068,215768.0,100.0
10069,101982.0,0.0
10070,474589.0,4.5457497328121095
10071,474658.0,50.0
10072,282471.0,0.0
10073,474671.0,100.0
10074,478391.0,0.0
10075,359197.0,8.144391006674242
10076,260969.0,100.0
10077,282281.0,4.044976193034051
10078,513086.0,-1.0583749345544926
10079,359194.0,3.6265105221990046
10080,449484.0,3.603908119362089
10081,75616.0,4.365414137834905
10082,170341.0,2.7666856722810533
10083,477471.0,5.203459068355641
10084,449494.0,6.4842865248831725
10085,433311.0,1.9463998049839804
10086,183498.0,13.204190708600725
10087,449492.0,2.085325761656115
10088,41268.0,-0.3611111111111111
10089,359190.0,-0.7658371850499821
10090,183365.0,-0.830882494432686
10091,254241.0,100.0
10092,289278.0,49.0
10093,46407.0,8.127575530057472
10094,183158.0,23.90192064430531
10095,213816.0,-1.708536979256811
10096,522579.0,8.634583608507748
10097,246422.0,-1.574318095858998
10098,522576.0,-1.2424812503605778
10099,75331.0,-1.6339850002884624
10100,183521.0,0.0
10101,113311.0,2.1671887648251347
10102,434325.0,1.366429067576943
10103,477493.0,0.928165470359426
10104,562062.0,4.012072958330744
10105,407786.0,0.0
10106,213714.0,-1.6766862040402435
10107,323438.0,14.471804945266069
10108,394825.0,11.151269609727944
10109,67334.0,10.796736523718534
10110,359193.0,0.9103889987946718
10111,193930.0,6.795226865648632
10112,358148.0,11.337124166901434
10113,425985.0,10.724745888378258
10114,246177.0,9.202485873878732
10115,534484.0,-0.834822242591765
10116,369859.0,1.292481250360578
10117,213712.0,2.854666113270917
10118,42524.0,10.910568055315167
10119,294003.0,4.285110575973295
10120,574200.0,4.86948633303658
10121,102623.0,5.192796623797605
10122,571615.0,7.675
10123,175305.0,2.280494840911173
10124,246438.0,9.966502222629138
10125,287691.0,9.925747979744546
10126,571685.0,17.064366294810267
10127,425595.0,-0.39999999999999997
10128,477472.0,-0.9779068762667262
10129,604105.0,0.915746007828409
10130,202220.0,-1.2185782886166425
10131,183321.0,-1.723308333814104
10132,427893.0,-1.504333505640966
10133,324578.0,16.520300757619463
10134,245555.0,2.971015613318479
10135,179404.0,-1.13692664270854
10136,101590.0,6.571677945982713
10137,599425.0,13.412741972359898
10138,213694.0,-0.11685989892992625
10139,574662.0,-1.478463484555752
10140,489245.0,-0.901651948288749
10141,607148.0,-0.2931134815079174
10142,38467.0,48.70751874963942
10143,150824.0,-1.7547368752524044
10144,317775.0,7.340673172954936
10145,194660.0,2.674669154466049
10146,51953.0,7.760241203756898
10147,532942.0,-0.48654600121526764
10148,358138.0,-0.3699604243230748
10149,300532.0,0.9520059414984311
10150,101920.0,24.5
10151,184091.0,2.5049200310494877
10152,193937.0,-1.9509775004326937
10153,38559.0,-1.930827083453526
10154,213483.0,67.66666666666667
10155,482331.0,7.84965235413454
10156,251256.0,6.879306167557044
10157,213649.0,50.0
10158,517294.0,0.0
10159,573463.0,0.536305592056849
10160,488710.0,0.0
10161,543312.0,-1.0
10162,441441.0,40.66438561897748
10163,571623.0,50.0
10164,213684.0,50.0
10165,518664.0,0.0
10166,280528.0,50.0
10167,172116.0,50.0
10168,477498.0,-0.6412649802317996
10169,190669.0,-0.014161767317377881
10170,358339.0,-0.18171174614664615
10171,183497.0,-0.1423499233332015
10172,128721.0,0.0
10173,243781.0,0.13537593748197108
10174,292262.0,-0.2731341863394254
10175,639150.0,0.9683792824140848
10176,573793.0,-1.5825402224894702
10177,434404.0,6.650606008207903
10178,477604.0,0.0
10179,268273.0,3.1463947799395724
10180,186991.0,2.960913984395671
10181,206301.0,7.236046358070157
10182,474448.0,3.3410791069468515
10183,384374.0,1.8263940097432387
10184,17299.0,11.123519726483625
10185,541557.0,2.1001935632802833
10186,420568.0,3.0179998152042193
10187,200917.0,9.500892441143856
10188,246218.0,9.508966982557636
10189,103450.0,1.3505099098962579
10190,179083.0,-0.1669331392348204
10191,213916.0,0.010383272889703584
10192,466672.0,-0.7789819987672938
10193,489240.0,22.32661293255268
10194,683450.0,-0.21382728303569062
10195,541558.0,16.071149285590657
10196,359191.0,5.632982435742108
10197,395154.0,5.0603628411304244
10198,38064.0,-1.189696953039338
10199,531629.0,-0.20205643326454084
10200,498033.0,2.432329715816365
10201,484906.0,10.481451419995183
10202,445907.0,15.037037037037038
10203,535600.0,11.56172933849456
10204,495107.0,30.575488750216344
10205,317567.0,0.0
10206,495841.0,9.212633336319133
10207,580704.0,-0.5
10208,533227.0,14.452047936741758
10209,616544.0,12.184096590799824
10210,580589.0,7.5135281646612215
10211,79742.0,8.833333333333334
10212,477615.0,14.646240625180289
10213,574654.0,-1.792481250360578
10214,298327.0,0.0
10215,638029.0,31.276691666185894
10216,452243.0,17.011153129301803
10217,320686.0,17.935614381022525
10218,432950.0,22.47191419295623
10219,346379.0,29.283007499855767
10220,74991.0,-0.030303030303030335
10221,605654.0,16.71050573430563
10222,291131.0,24.0
10223,105925.0,19.2
10224,80265.0,-2.3022968652028393
10225,629579.0,-1.0
10226,678234.0,11.833511060684732
10227,244563.0,-1.3317040135553373
10228,504606.0,14.186481637041211
10229,722766.0,30.035515722673093
10230,298940.0,-1.7739760316291207
10231,522203.0,19.178804166769687
10232,635772.0,35.269118307352535
10233,39584.0,-1.292481250360578
10234,198217.0,-0.6666666666666666
10235,643570.0,15.727985386969095
10236,638105.0,24.64624062518029
10237,412762.0,33.333333333333336
10238,710807.0,0.0
10239,523390.0,10.283270659592015
10240,202210.0,0.0
10241,638089.0,100.0
10242,561433.0,-1.5
10243,629594.0,-1.0
10244,690308.0,26.292481250360577
10245,675088.0,100.0
10246,640725.0,-1.5
10247,674492.0,0.0
10248,636565.0,100.0
10249,102394.0,26.06666666666667
10250,477595.0,100.0
10251,93223.0,0.15237352587553546
10252,41711.0,0.839719184437069
10253,92026.0,0.06431424990022852
10254,30464.0,0.19121758210399553
10255,7681.0,0.20849836431670984
10256,30863.0,0.3775931105102209
10257,25840.0,0.5344088258990793
10258,67393.0,0.4488632625886884
10259,95231.0,2.5624989175908848
10260,92094.0,1.5511084356836156
10261,41607.0,6.973457011805905
10262,25766.0,2.1880092920728065
10263,22096.0,4.878267875265704
10264,38626.0,2.3212952729552803
10265,95233.0,3.2598312335360373
10266,25823.0,3.1959661909694668
10267,25797.0,3.6035612840123217
10268,40846.0,14.537719270622997
10269,45780.0,1.4964002896995798
10270,8840.0,-0.030396714571642162
10271,34269.0,-2.0615995985449262
10272,41602.0,-1.0814989069508762
10273,36025.0,5.404421172804223
10274,165599.0,12.431818181818182
10275,32596.0,4.158718437439664
10276,30837.0,22.41720972246261
10277,25796.0,33.333333333333336
10278,42276.0,0.08169140177948912
10279,68861.0,-0.351249577484895
10280,25809.0,-0.03593985802942689
10281,42292.0,0.17058515359037266
10282,164703.0,0.028489829847923413
10283,25836.0,-0.04424331653475315
10284,42294.0,0.14165564566758174
10285,18820.0,-0.2399613452923861
10286,25839.0,0.44209378215413575
10287,42262.0,-0.24888198062792694
10288,30324.0,0.5142092249602737
10289,25771.0,23.782301923187866
10290,78410.0,2.590795695786315
10291,41308.0,13.977866406710813
10292,25813.0,1.9870183393697372
10293,41717.0,5.29846237359641
10294,25806.0,4.407431337682793
10295,92260.0,5.491229525258595
10296,56879.0,0.041231688969984366
10297,119702.0,2.140975095155393
10298,39420.0,-0.645871475368742
10299,95226.0,-0.9972546668948361
10300,30939.0,-0.327270626824618
10301,25802.0,-0.9534456124190095
10302,114715.0,1.4246008413871694
10303,11747.0,-1.066383152023582
10304,114792.0,-0.6021715730129498
10305,66895.0,-1.4278648018631597
10306,22382.0,-1.2191867168053063
10307,35417.0,-0.8451636749177632
10308,38212.0,16.341273656251722
10309,36785.0,0.3713647073195369
10310,25947.0,1.691129334988466
10311,34082.0,1.7188686864782141
10312,42121.0,2.223889583096182
10313,42265.0,48.5
10314,108521.0,2.806363595084583
10315,25812.0,5.348324257443588
10316,25260.0,24.5
10317,42263.0,2.481006931400785
10318,41116.0,2.676061554462833
10319,25951.0,2.853470959534147
10320,25952.0,7.952722963186215
10321,41601.0,25.14624062518029
10322,41530.0,10.916992500144229
10323,26193.0,2.9323942222741493
10324,37844.0,1.8032937425223343
10325,94558.0,13.41132833342949
10326,95217.0,3.068007476272626
10327,66907.0,10.70909274645732
10328,25849.0,4.251925573591284
10329,50104.0,3.3261382077400765
